Administrative,Informational,Informational_Duration,ProductRelated,BounceRates,PageValues,SpecialDay,Browser,Weekend,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_Other,VisitorType_Returning_Visitor,Revenue
-0.751845839756755,0.0,0.0,-0.5264713888381517,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6150206392117998,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.6159029270465041,0.0,0.0,0.13779701672637895,-0.45484599903960327,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
1.4503576355668024,0.0,0.0,0.932606005915624,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
-0.4099086480559403,0.0,0.0,-0.6942781745224393,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
-0.4795661495397283,0.0,0.0,-0.30373802394280947,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
-0.609281174638745,0.0,0.0,-0.5047209445534605,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
1.970048773239901,0.0,0.0,0.6386449391746378,-0.7188138000338068,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
1.983651693849763,0.0,0.0,1.0059162950881648,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.2997773104481336,0.0,0.0,-0.3348731044838844,-0.4837243362820212,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,1
1.6417145021489483,0.0,0.0,0.5864460203665316,-0.43031391781089995,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,1
-0.2094421214679843,0.0,0.0,-0.9721757642453575,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,False,1
-0.751845839756755,0.0,0.0,-0.9182182609740211,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.18783369481778495,0.0,0.0,1.4732471506589364,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
2.325588885550578,0.0,0.0,2.2979086710974497,-0.42315781854375567,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
2.255416505220647,0.0,0.0,2.2979086710974497,-0.05533057905391846,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
1.9188480844313491,0.0,0.0,0.2786506615668013,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.8612955233765758,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6266444359735315,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.2997773104481336,0.0,0.0,2.236686063757764,-0.47234156984328884,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.6700695622108037,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,1
0.9578401187473188,0.0,0.0,1.138047119779406,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
1.6417145021489483,0.0,0.0,-0.059903981349778285,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
-0.5020326445272549,0.0,0.0,0.8423669645270735,-0.3836671245801335,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.584745949865701,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,True,False,1
-0.751845839756755,0.0,0.0,-0.9201774516478898,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.27396573534568924,0.0,0.0,-0.8751558849535517,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,True,False,False,False,True,False,False,True,1
-0.5512148357213262,0.0,0.0,-0.29052968186237144,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,True,False,False,False,1
-0.751845839756755,0.0,0.0,-0.5924098655134428,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.5734998680030191,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
1.167363484228199,0.0,0.0,0.3622532752904706,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.33618892680747026,0.0,0.0,-0.715159311387479,0.38097711475382057,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,1
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.45607746141375594,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,2.2715482312854953,-0.46090769781282265,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.2997773104481336,0.0,0.0,2.2979086710974497,-0.5897501091466415,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.23579775242855094,0.0,0.0,0.011345358422591198,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.5077236647961,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
0.06269414669045958,0.0,0.0,-0.47532448317433895,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,False,True,False,True,1
1.2997773104481336,0.0,0.0,2.2979086710974497,-0.5793990205951848,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
2.1131344897773814,0.0,0.0,0.00550011012715218,-0.4712279759198521,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.3787395550508541,0.0,0.0,1.063788497533027,-0.2680791540473552,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,1
0.8717874675131062,0.0,0.0,0.1961016512221951,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.6133025807894539,-0.3046711387219877,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.640792336131746,1.8190700146445324,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.48988315942773875,-0.45550928102557386,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,1
-0.2925610119398314,0.0,0.0,-0.7034890024010428,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.6162976523324741,0.0,0.0,0.7269279397506907,-0.6862780873753753,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,1
1.250537252465126,0.0,0.0,-0.57277887123556,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,False,1
1.983651693849763,0.0,0.0,2.2979086710974497,-0.6857383132262618,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.5435600086584707,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.5156948697693488,-0.18824541083161975,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
-0.5084428157586838,0.0,0.0,1.4263635718050165,-0.4855758018570557,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.04264393957989948,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
1.6417145021489483,0.0,0.0,0.1891573320141755,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.6427204666974968,-0.15931507069224649,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,1
1.9724167668958494,0.0,0.0,-0.25574989594093195,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.4497617586271034,-0.2540428945527853,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,1
0.1373982877460323,0.0,0.0,-0.17905483379738737,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,False,1
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.6301545975088163,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
2.4209126082488974,0.0,0.0,2.2979086710974497,-0.631033767053466,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.596504670720447,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.9839747575687308,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4160986891540415,0.0,0.0,-0.43025129985778093,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
2.6675260772513925,0.0,0.0,1.208220090807027,-0.5075829870792085,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.7902453510907206,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.3415879053920806,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.8172134073187447,0.0,0.0,0.07433989159205484,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.03381470422158217,0.0,0.0,1.2926968563612322,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.12401239777242604,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,False,1
1.983651693849763,0.0,0.0,-0.3084315847675895,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.35561544515966426,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.24342886032706718,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,False,1
-0.6582588272945256,0.0,0.0,-0.6992970836649939,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,1
0.6159029270465041,0.0,0.0,0.029542322248224014,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,1.222537039690514,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.20436502504577753,0.0,0.0,0.7680999005488314,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,1
2.4804648944532923,0.0,0.0,1.4859981249646776,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.2902142515420219,0.0,0.0,0.3937030598339845,0.09462490334603163,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
1.5575186926487912,0.0,0.0,0.2915496839601843,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.5391577645233103,0.0,0.0,-0.5303992206089672,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.6737098745647816,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,2.2979086710974497,-0.4353622451579692,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.5048478933293394,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.569514258858218,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.6462772880554052,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.2067337035203185,0.0,0.0,-0.22760092184552438,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
-0.751845839756755,0.0,0.0,-0.10130895663283176,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.46678061119347436,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
-0.06797145635512551,0.0,0.0,2.2979086710974497,-0.43595394976875684,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.5056735178239817,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,1
-0.06797145635512551,0.0,0.0,0.18569182888862237,-0.6432625148840159,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,1
0.21799893854017918,0.0,0.0,-0.12091164539063484,-0.21157246947227942,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6178470308704331,1.2183389215816183,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.983651693849763,0.0,0.0,1.3396394883974867,0.2159060473939247,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
1.983651693849763,0.0,0.0,2.2979086710974497,-0.7203204944692254,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.32845598265277165,0.0,0.0,1.1365216852559563,0.4292586943475053,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.4830005743170649,0.0,0.0,0.03847626035280702,-0.269272842167129,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,0.5599401160722677,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.44707245569168275,0.0,0.0,0.48911934468445084,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
-0.4099086480559403,0.0,0.0,-0.26140149254804335,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
1.8843360229007327,0.0,0.0,-0.5162673826172327,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,False,1
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.18107259457534247,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.4355215958618879,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.24206990806691653,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.6102223998644475,0.0,0.0,2.2979086710974497,-0.5604638294096935,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
1.2997773104481336,0.0,0.0,2.2382782537431747,-0.711256075556558,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
0.9824361781013398,0.0,0.0,-0.015089599493673373,-0.41067776264502065,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,1
-0.751845839756755,0.0,0.0,0.7024531901519996,-0.3438316228473897,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
1.2997773104481336,0.0,0.0,2.2979086710974497,-0.5545289342761677,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,True,False,False,False,True,1
0.4245491109989069,0.0,0.0,0.11383002009634083,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.06099254636154023,-0.5902709809367453,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.05182961741976986,-0.44290114075837184,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,False,True,False,True,1
-0.04169998141759379,0.0,0.0,2.2979086710974497,0.1234721590662764,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
1.3704363007741156,0.0,0.0,2.2979086710974497,-0.10704257811257127,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.7087990651137688,0.0,0.0,-0.19169666921947387,1.3133102499124123,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.6828649414741389,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.09904552467673441,0.0,0.0,-0.1505653459260363,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,1.0918874423070097,-0.4269172708234908,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.4991925731933303,0.0,0.0,-0.3811535252826187,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,False,1
1.2997773104481336,0.0,0.0,0.5777958562522105,0.4003821413573144,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4815163383092908,0.0,0.0,-0.5944252085728461,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,False,1
1.2997773104481336,0.0,0.0,0.5377181639890736,0.38390380753094666,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.3352600133613124,0.7385835958688863,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.49697552500214415,0.0,0.0,1.6370516039259808,0.3058623037904171,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,1
-0.22926280803464294,0.0,0.0,-0.6472338137306037,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.6387680256627831,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.2997773104481336,0.0,0.0,-0.7549846647031555,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,True,False,1
0.27396573534568924,0.0,0.0,-0.3707911544256769,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,False,1
-0.6594443273695118,0.0,0.0,-0.10075126705709672,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,False,1
-0.3194537899221892,0.0,0.0,-1.0110016148270762,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
0.21924329045429103,0.0,0.0,-0.35364995770079544,-0.09631388911719062,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.013368185304978158,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,False,1
-0.7034170724315547,0.0,0.0,0.06906191862277887,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.4099086480559403,0.0,0.0,0.2746238368937991,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.575044617018124,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,False,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.1814258987598278,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.5405270157418561,0.0,0.0,0.14886324466125628,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
-0.042424711495798684,0.0,0.0,0.00019574951485223924,-0.27984246946230884,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6982401995729767,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,1
2.6675260772513925,0.0,0.0,1.6420748221227515,-0.6396765872441929,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,1
1.3627045669553168,0.0,0.0,1.2573665299323704,-0.5163669270119464,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,1
1.983651693849763,0.0,0.0,-0.016099488716699084,-0.6765828163679344,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.4551552089226173,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.27396573534568924,0.0,0.0,1.2245838420364774,-0.7297218560546165,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.523469778269244,1.0515188455972113,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.809741956369241,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
2.148116065216526,0.0,0.0,1.3742853334646408,-0.4283895099713402,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.15342580737955935,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.660422631837313,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.29774508984786074,0.0,0.0,-0.026411181770514047,-0.43355784185882307,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,False,True,False,True,1
0.9578401187473188,0.0,0.0,0.22041202612773225,0.4844804782538156,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.6417145021489483,0.0,0.0,-0.06844850941645154,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
2.325588885550578,0.0,0.0,2.1837413091722806,0.11504872928279025,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6472950827740632,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,False,1
-0.751845839756755,0.0,0.0,-0.7624719857742218,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.5106444843872999,0.0,0.0,1.426875503712929,-0.4849337542833196,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,2.2979086710974497,-0.4694716888523496,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6627059285136514,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.31238414504909007,0.0,0.0,2.1416238904811786,-0.5003209616596158,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
0.6159029270465041,0.0,0.0,2.2979086710974497,-0.14607857703351054,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4104561536298415,0.0,0.0,0.33023220438213313,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.48748529587763173,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
0.31451595327581,0.0,0.0,-0.7008133057057433,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.5483013764364679,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.6104817299621047,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.095765376440381,0.0,0.0,1.3002267639778056,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.16333952865450013,0.0,0.0,-0.49770448844773885,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,1
